2024-03-20 07:25:03.271873,69.68,1.37,97.6,3.1,277.26,65,"[277.26, 277.28, 277.9, 279.42, 281.38, 283.37, 282.19, 282.41, 284.4, 284.53, 284.4, 282.84, 280.09, 278.37, 277.16, 275.7, 274.66, 273.72, 273.02, 272.65, 272.26, 271.89, 271.62, 271.44, 271.3, 271.53, 272.16, 273.07, 274.25, 275.47, 276.61, 277.52, 278.15, 278.53, 278.6, 278.19, 277.07, 275.95, 274.99, 274.2, 273.53, 273.04, 272.61, 272.25, 271.97, 271.8, 271.63, 271.47]","[65, 64, 63, 58, 50, 47, 65, 64, 56, 58, 53, 51, 56, 52, 46, 45, 43, 48, 45, 43, 39, 40, 40, 40, 39, 38, 37, 33, 30, 27, 23, 22, 22, 22, 23, 25, 29, 32, 36, 39, 42, 43, 43, 43, 43, 43, 43, 44]",outdoor,"[0, 0, 0, 0, 0, 0, {'1h': 0.14}, 0, {'1h': 0.22}, {'1h': 0.34}, {'1h': 0.26}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 07:30:04.202285,69.68,1.37,97.0,3.1,277.31,65,"[277.23, 277.31, 277.62, 278.73, 280.37, 282.16, 282.19, 282.41, 284.4, 284.53, 284.4, 282.84, 280.09, 278.37, 277.16, 275.7, 274.66, 273.72, 273.02, 272.65, 272.26, 271.89, 271.62, 271.44, 271.3, 271.53, 272.16, 273.07, 274.25, 275.47, 276.61, 277.52, 278.15, 278.53, 278.6, 278.19, 277.07, 275.95, 274.99, 274.2, 273.53, 273.04, 272.61, 272.25, 271.97, 271.8, 271.63, 271.47]","[64, 65, 64, 60, 54, 50, 65, 64, 56, 58, 53, 51, 56, 52, 46, 45, 43, 48, 45, 43, 39, 40, 40, 40, 39, 38, 37, 33, 30, 27, 23, 22, 22, 22, 23, 25, 29, 32, 36, 39, 42, 43, 43, 43, 43, 43, 43, 44]",outdoor,"[0, 0, 0, 0, 0, 0, {'1h': 0.14}, 0, {'1h': 0.22}, {'1h': 0.34}, {'1h': 0.26}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 07:35:03.199309,69.68,1.37,97.5,3.1,277.36,65,"[277.27, 277.36, 277.66, 278.76, 280.39, 282.17, 282.19, 282.41, 284.4, 284.53, 284.4, 282.84, 280.09, 278.37, 277.16, 275.7, 274.66, 273.72, 273.02, 272.65, 272.26, 271.89, 271.62, 271.44, 271.3, 271.53, 272.16, 273.07, 274.25, 275.47, 276.61, 277.52, 278.15, 278.53, 278.6, 278.19, 277.07, 275.95, 274.99, 274.2, 273.53, 273.04, 272.61, 272.25, 271.97, 271.8, 271.63, 271.47]","[64, 65, 64, 60, 54, 50, 65, 64, 56, 58, 53, 51, 56, 52, 46, 45, 43, 48, 45, 43, 39, 40, 40, 40, 39, 38, 37, 33, 30, 27, 23, 22, 22, 22, 23, 25, 29, 32, 36, 39, 42, 43, 43, 43, 43, 43, 43, 44]",outdoor,"[0, 0, 0, 0, 0, 0, {'1h': 0.14}, 0, {'1h': 0.22}, {'1h': 0.34}, {'1h': 0.26}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 07:40:03.299131,69.68,1.37,97.9,3.1,277.43,64,"[277.33, 277.43, 277.72, 278.8, 280.42, 282.18, 282.19, 282.41, 284.4, 284.53, 284.4, 282.84, 280.09, 278.37, 277.16, 275.7, 274.66, 273.72, 273.02, 272.65, 272.26, 271.89, 271.62, 271.44, 271.3, 271.53, 272.16, 273.07, 274.25, 275.47, 276.61, 277.52, 278.15, 278.53, 278.6, 278.19, 277.07, 275.95, 274.99, 274.2, 273.53, 273.04, 272.61, 272.25, 271.97, 271.8, 271.63, 271.47]","[63, 64, 63, 60, 53, 50, 65, 64, 56, 58, 53, 51, 56, 52, 46, 45, 43, 48, 45, 43, 39, 40, 40, 40, 39, 38, 37, 33, 30, 27, 23, 22, 22, 22, 23, 25, 29, 32, 36, 39, 42, 43, 43, 43, 43, 43, 43, 44]",outdoor,"[0, 0, 0, 0, 0, 0, {'1h': 0.14}, 0, {'1h': 0.22}, {'1h': 0.34}, {'1h': 0.26}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 07:45:03.236045,69.03,1.38,98.5,3.2,277.45,65,"[277.34, 277.45, 277.73, 278.81, 280.43, 282.19, 282.19, 282.41, 284.4, 284.53, 284.4, 282.84, 280.09, 278.37, 277.16, 275.7, 274.66, 273.72, 273.02, 272.65, 272.26, 271.89, 271.62, 271.44, 271.3, 271.53, 272.16, 273.07, 274.25, 275.47, 276.61, 277.52, 278.15, 278.53, 278.6, 278.19, 277.07, 275.95, 274.99, 274.2, 273.53, 273.04, 272.61, 272.25, 271.97, 271.8, 271.63, 271.47]","[64, 65, 64, 60, 54, 50, 65, 64, 56, 58, 53, 51, 56, 52, 46, 45, 43, 48, 45, 43, 39, 40, 40, 40, 39, 38, 37, 33, 30, 27, 23, 22, 22, 22, 23, 25, 29, 32, 36, 39, 42, 43, 43, 43, 43, 43, 43, 44]",outdoor,"[0, 0, 0, 0, 0, 0, {'1h': 0.14}, 0, {'1h': 0.22}, {'1h': 0.34}, {'1h': 0.26}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 07:50:03.748218,69.03,1.38,99.8,3.4,277.58,65,"[277.13, 277.58, 277.72, 278.7, 280.31, 282.14, 280.93, 280.39, 283.19, 283.48, 283.39, 281.52, 278.03, 276.69, 275.29, 273.95, 273.05, 272.25, 271.74, 271.61, 271.26, 270.95, 270.72, 270.57, 270.34, 270.74, 271.84, 272.89, 274.2, 275.43, 276.37, 277.22, 277.81, 278.11, 278.21, 277.35, 275.54, 274.17, 273.21, 272.61, 272.18, 271.78, 271.37, 271.14, 270.89, 270.62, 270.34, 270.03]","[66, 65, 65, 62, 56, 52, 77, 82, 67, 67, 59, 57, 64, 57, 54, 52, 51, 54, 49, 46, 44, 43, 43, 42, 42, 41, 39, 34, 31, 27, 24, 23, 23, 24, 26, 29, 34, 39, 43, 47, 48, 48, 48, 48, 48, 49, 51, 53]",outdoor,"[0, 0, 0, 0, 0, 0, {'1h': 0.31}, {'1h': 0.19}, {'1h': 0.25}, {'1h': 0.44}, {'1h': 0.31}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 07:55:03.082082,69.03,1.38,99.5,3.5,277.63,65,"[277.17, 277.63, 277.76, 278.73, 280.33, 282.15, 280.93, 280.39, 283.19, 283.48, 283.39, 281.52, 278.03, 276.69, 275.29, 273.95, 273.05, 272.25, 271.74, 271.61, 271.26, 270.95, 270.72, 270.57, 270.34, 270.74, 271.84, 272.89, 274.2, 275.43, 276.37, 277.22, 277.81, 278.11, 278.21, 277.35, 275.54, 274.17, 273.21, 272.61, 272.18, 271.78, 271.37, 271.14, 270.89, 270.62, 270.34, 270.03]","[66, 65, 65, 62, 56, 52, 77, 82, 67, 67, 59, 57, 64, 57, 54, 52, 51, 54, 49, 46, 44, 43, 43, 42, 42, 41, 39, 34, 31, 27, 24, 23, 23, 24, 26, 29, 34, 39, 43, 47, 48, 48, 48, 48, 48, 49, 51, 53]",outdoor,"[0, 0, 0, 0, 0, 0, {'1h': 0.31}, {'1h': 0.19}, {'1h': 0.25}, {'1h': 0.44}, {'1h': 0.31}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 08:00:04.711444,69.03,1.38,99.2,3.6,277.75,64,"[277.75, 277.85, 278.81, 280.38, 282.17, 280.93, 280.39, 283.19, 283.48, 283.39, 281.52, 278.03, 276.69, 275.29, 273.95, 273.05, 272.25, 271.74, 271.61, 271.26, 270.95, 270.72, 270.57, 270.34, 270.74, 271.84, 272.89, 274.2, 275.43, 276.37, 277.22, 277.81, 278.11, 278.21, 277.35, 275.54, 274.17, 273.21, 272.61, 272.18, 271.78, 271.37, 271.14, 270.89, 270.62, 270.34, 270.03, 269.86]","[64, 65, 62, 56, 52, 77, 82, 67, 67, 59, 57, 64, 57, 54, 52, 51, 54, 49, 46, 44, 43, 43, 42, 42, 41, 39, 34, 31, 27, 24, 23, 23, 24, 26, 29, 34, 39, 43, 47, 48, 48, 48, 48, 48, 49, 51, 53, 53]",outdoor,"[0, 0, 0, 0, 0, {'1h': 0.31}, {'1h': 0.19}, {'1h': 0.25}, {'1h': 0.44}, {'1h': 0.31}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 08:05:05.105727,69.03,1.38,99.9,3.8,277.95,64,"[277.95, 278.01, 278.93, 280.46, 282.21, 280.93, 280.39, 283.19, 283.48, 283.39, 281.52, 278.03, 276.69, 275.29, 273.95, 273.05, 272.25, 271.74, 271.61, 271.26, 270.95, 270.72, 270.57, 270.34, 270.74, 271.84, 272.89, 274.2, 275.43, 276.37, 277.22, 277.81, 278.11, 278.21, 277.35, 275.54, 274.17, 273.21, 272.61, 272.18, 271.78, 271.37, 271.14, 270.89, 270.62, 270.34, 270.03, 269.86]","[64, 65, 62, 56, 52, 77, 82, 67, 67, 59, 57, 64, 57, 54, 52, 51, 54, 49, 46, 44, 43, 43, 42, 42, 41, 39, 34, 31, 27, 24, 23, 23, 24, 26, 29, 34, 39, 43, 47, 48, 48, 48, 48, 48, 49, 51, 53, 53]",outdoor,"[0, 0, 0, 0, 0, {'1h': 0.31}, {'1h': 0.19}, {'1h': 0.25}, {'1h': 0.44}, {'1h': 0.31}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 08:10:03.432997,69.03,1.38,99.9,4.2,277.96,64,"[277.96, 278.02, 278.93, 280.46, 282.22, 280.93, 280.39, 283.19, 283.48, 283.39, 281.52, 278.03, 276.69, 275.29, 273.95, 273.05, 272.25, 271.74, 271.61, 271.26, 270.95, 270.72, 270.57, 270.34, 270.74, 271.84, 272.89, 274.2, 275.43, 276.37, 277.22, 277.81, 278.11, 278.21, 277.35, 275.54, 274.17, 273.21, 272.61, 272.18, 271.78, 271.37, 271.14, 270.89, 270.62, 270.34, 270.03, 269.86]","[64, 65, 62, 56, 52, 77, 82, 67, 67, 59, 57, 64, 57, 54, 52, 51, 54, 49, 46, 44, 43, 43, 42, 42, 41, 39, 34, 31, 27, 24, 23, 23, 24, 26, 29, 34, 39, 43, 47, 48, 48, 48, 48, 48, 49, 51, 53, 53]",outdoor,"[0, 0, 0, 0, 0, {'1h': 0.31}, {'1h': 0.19}, {'1h': 0.25}, {'1h': 0.44}, {'1h': 0.31}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 08:15:04.080305,69.03,1.38,99.9,5.1,277.96,64,"[277.96, 278.02, 278.93, 280.46, 282.22, 280.93, 280.39, 283.19, 283.48, 283.39, 281.52, 278.03, 276.69, 275.29, 273.95, 273.05, 272.25, 271.74, 271.61, 271.26, 270.95, 270.72, 270.57, 270.34, 270.74, 271.84, 272.89, 274.2, 275.43, 276.37, 277.22, 277.81, 278.11, 278.21, 277.35, 275.54, 274.17, 273.21, 272.61, 272.18, 271.78, 271.37, 271.14, 270.89, 270.62, 270.34, 270.03, 269.86]","[64, 65, 62, 56, 52, 77, 82, 67, 67, 59, 57, 64, 57, 54, 52, 51, 54, 49, 46, 44, 43, 43, 42, 42, 41, 39, 34, 31, 27, 24, 23, 23, 24, 26, 29, 34, 39, 43, 47, 48, 48, 48, 48, 48, 49, 51, 53, 53]",outdoor,"[0, 0, 0, 0, 0, {'1h': 0.31}, {'1h': 0.19}, {'1h': 0.25}, {'1h': 0.44}, {'1h': 0.31}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 08:20:02.983987,69.03,1.38,99.9,5.7,278.4,64,"[278.4, 278.37, 279.2, 280.64, 282.3, 280.93, 280.39, 283.19, 283.48, 283.39, 281.52, 278.03, 276.69, 275.29, 273.95, 273.05, 272.25, 271.74, 271.61, 271.26, 270.95, 270.72, 270.57, 270.34, 270.74, 271.84, 272.89, 274.2, 275.43, 276.37, 277.22, 277.81, 278.11, 278.21, 277.35, 275.54, 274.17, 273.21, 272.61, 272.18, 271.78, 271.37, 271.14, 270.89, 270.62, 270.34, 270.03, 269.86]","[64, 65, 62, 56, 52, 77, 82, 67, 67, 59, 57, 64, 57, 54, 52, 51, 54, 49, 46, 44, 43, 43, 42, 42, 41, 39, 34, 31, 27, 24, 23, 23, 24, 26, 29, 34, 39, 43, 47, 48, 48, 48, 48, 48, 49, 51, 53, 53]",outdoor,"[0, 0, 0, 0, 0, {'1h': 0.31}, {'1h': 0.19}, {'1h': 0.25}, {'1h': 0.44}, {'1h': 0.31}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 08:25:05.306735,69.03,1.38,97.3,6.0,278.49,64,"[278.49, 278.57, 279.44, 280.84, 282.39, 282.19, 282.41, 284.4, 284.53, 284.4, 282.84, 280.09, 278.37, 277.16, 275.7, 274.66, 273.72, 273.02, 272.65, 272.26, 271.89, 271.62, 271.44, 271.3, 271.53, 272.16, 273.07, 274.25, 275.47, 276.61, 277.52, 278.15, 278.53, 278.6, 278.19, 277.07, 275.95, 274.99, 274.2, 273.53, 273.04, 272.61, 272.25, 271.97, 271.8, 271.63, 271.47, 271.32]","[64, 63, 60, 53, 50, 65, 64, 56, 58, 53, 51, 56, 52, 46, 45, 43, 48, 45, 43, 39, 40, 40, 40, 39, 38, 37, 33, 30, 27, 23, 22, 22, 22, 23, 25, 29, 32, 36, 39, 42, 43, 43, 43, 43, 43, 43, 44, 45]",outdoor,"[0, 0, 0, 0, 0, {'1h': 0.14}, 0, {'1h': 0.22}, {'1h': 0.34}, {'1h': 0.26}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 08:30:04.181752,69.68,1.37,95.9,5.9,278.52,64,"[278.07, 278.52, 278.89, 279.96, 281.38, 280.45, 280.39, 283.19, 283.48, 283.39, 281.52, 278.03, 276.69, 275.29, 273.95, 273.05, 272.25, 271.74, 271.61, 271.26, 270.95, 270.72, 270.57, 270.34, 270.74, 271.84, 272.89, 274.2, 275.43, 276.37, 277.22, 277.81, 278.11, 278.21, 277.35, 275.54, 274.17, 273.21, 272.61, 272.18, 271.78, 271.37, 271.14, 270.89, 270.62, 270.34, 270.03, 269.86]","[66, 64, 63, 58, 55, 75, 82, 67, 67, 59, 57, 64, 57, 54, 52, 51, 54, 49, 46, 44, 43, 43, 42, 42, 41, 39, 34, 31, 27, 24, 23, 23, 24, 26, 29, 34, 39, 43, 47, 48, 48, 48, 48, 48, 49, 51, 53, 53]",outdoor,"[0, 0, 0, 0, 0, {'1h': 0.31}, {'1h': 0.19}, {'1h': 0.25}, {'1h': 0.44}, {'1h': 0.31}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 08:35:03.547545,69.68,1.37,94.4,5.8,278.81,63,"[278.3, 278.81, 279.13, 280.14, 281.49, 280.51, 280.39, 283.19, 283.48, 283.39, 281.52, 278.03, 276.69, 275.29, 273.95, 273.05, 272.25, 271.74, 271.61, 271.26, 270.95, 270.72, 270.57, 270.34, 270.74, 271.84, 272.89, 274.2, 275.43, 276.37, 277.22, 277.81, 278.11, 278.21, 277.35, 275.54, 274.17, 273.21, 272.61, 272.18, 271.78, 271.37, 271.14, 270.89, 270.62, 270.34, 270.03, 269.86]","[65, 63, 62, 58, 54, 75, 82, 67, 67, 59, 57, 64, 57, 54, 52, 51, 54, 49, 46, 44, 43, 43, 42, 42, 41, 39, 34, 31, 27, 24, 23, 23, 24, 26, 29, 34, 39, 43, 47, 48, 48, 48, 48, 48, 49, 51, 53, 53]",outdoor,"[0, 0, 0, 0, 0, {'1h': 0.31}, {'1h': 0.19}, {'1h': 0.25}, {'1h': 0.44}, {'1h': 0.31}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 08:40:04.007814,69.68,1.37,93.0,5.7,278.88,63,"[278.57, 278.88, 279.28, 280.29, 281.57, 281.53, 282.41, 284.4, 284.53, 284.4, 282.84, 280.09, 278.37, 277.16, 275.7, 274.66, 273.72, 273.02, 272.65, 272.26, 271.89, 271.62, 271.44, 271.3, 271.53, 272.16, 273.07, 274.25, 275.47, 276.61, 277.52, 278.15, 278.53, 278.6, 278.19, 277.07, 275.95, 274.99, 274.2, 273.53, 273.04, 272.61, 272.25, 271.97, 271.8, 271.63, 271.47, 271.32]","[62, 63, 61, 56, 53, 65, 64, 56, 58, 53, 51, 56, 52, 46, 45, 43, 48, 45, 43, 39, 40, 40, 40, 39, 38, 37, 33, 30, 27, 23, 22, 22, 22, 23, 25, 29, 32, 36, 39, 42, 43, 43, 43, 43, 43, 43, 44, 45]",outdoor,"[0, 0, 0, 0, 0, {'1h': 0.14}, 0, {'1h': 0.22}, {'1h': 0.34}, {'1h': 0.26}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 08:45:03.708284,69.68,1.37,91.6,5.6,278.89,63,"[278.58, 278.89, 279.28, 280.3, 281.58, 281.53, 282.41, 284.4, 284.53, 284.4, 282.84, 280.09, 278.37, 277.16, 275.7, 274.66, 273.72, 273.02, 272.65, 272.26, 271.89, 271.62, 271.44, 271.3, 271.53, 272.16, 273.07, 274.25, 275.47, 276.61, 277.52, 278.15, 278.53, 278.6, 278.19, 277.07, 275.95, 274.99, 274.2, 273.53, 273.04, 272.61, 272.25, 271.97, 271.8, 271.63, 271.47, 271.32]","[62, 63, 61, 56, 53, 65, 64, 56, 58, 53, 51, 56, 52, 46, 45, 43, 48, 45, 43, 39, 40, 40, 40, 39, 38, 37, 33, 30, 27, 23, 22, 22, 22, 23, 25, 29, 32, 36, 39, 42, 43, 43, 43, 43, 43, 43, 44, 45]",outdoor,"[0, 0, 0, 0, 0, {'1h': 0.14}, 0, {'1h': 0.22}, {'1h': 0.34}, {'1h': 0.26}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-20 08:50:03.310625,69.68,1.37,91.2,5.5,279.01,63,"[278.68, 279.01, 279.38, 280.37, 281.63, 281.55, 282.41, 284.4, 284.53, 284.4, 282.84, 280.09, 278.37, 277.16, 275.7, 274.66, 273.72, 273.02, 272.65, 272.26, 271.89, 271.62, 271.44, 271.3, 271.53, 272.16, 273.07, 274.25, 275.47, 276.61, 277.52, 278.15, 278.53, 278.6, 278.19, 277.07, 275.95, 274.99, 274.2, 273.53, 273.04, 272.61, 272.25, 271.97, 271.8, 271.63, 271.47, 271.32]","[62, 63, 61, 56, 53, 65, 64, 56, 58, 53, 51, 56, 52, 46, 45, 43, 48, 45, 43, 39, 40, 40, 40, 39, 38, 37, 33, 30, 27, 23, 22, 22, 22, 23, 25, 29, 32, 36, 39, 42, 43, 43, 43, 43, 43, 43, 44, 45]",outdoor,"[0, 0, 0, 0, 0, {'1h': 0.14}, 0, {'1h': 0.22}, {'1h': 0.34}, {'1h': 0.26}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
